sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.0009233204051130706,1.4851821307483641,0.48332623629141624,-0.008164812972451358,0.21370728489647658,0.09309770384334076,-0.10182393040723424,-0.18924781742716532,-0.007056192645177431,0.2549825318425822,-0.08233245557868234,0.1472161905555502,-0.11523491539440782,-0.16009061203987024,-0.020154191257955915,0.02315778285264969,0.27121835947036743,0.08577848225831985,-0.10226569324731827,-0.2287672609090805,-0.008161600679159164,0.28475162386894226,-0.09021404385566711,0.1450175642967224,-0.09840795397758484,-0.16054417192935944,-0.022355152294039726
0.004053208493913053,1.4819882826322346,0.4879976019772849,-0.006181367899951595,0.2225518111807785,0.08872462541280565,-0.10143826656215352,-0.18954571498722178,-0.006045733554517833,0.25073358748224595,-0.07340649378268613,0.14332523885607615,-0.10840225777533612,-0.1621563631700525,-0.021870006062366852,0.029859373345971107,0.2756441831588745,0.08074131608009338,-0.09984942525625229,-0.2321736067533493,-0.008568160235881805,0.2772415280342102,-0.08900885283946991,0.14591464400291443,-0.09278908371925354,-0.1640583872795105,-0.018970580771565437
-0.001902436035769147,1.4799464239352773,0.48079035623213123,-0.0023693813783809753,0.23156318489040303,0.0791730132151941,-0.10023474304209211,-0.18980487267112886,-0.006323938206728017,0.24634835937839358,-0.06512794296065863,0.14136154196263137,-0.09929958654954173,-0.1649551293962686,-0.018518832740779975,0.0374128594994545,0.2792429029941559,0.07479976862668991,-0.09863438457250595,-0.2306073158979416,-0.00948275625705719,0.2692098319530487,-0.08087080717086792,0.14297807216644287,-0.08346724510192871,-0.16792145371437073,-0.01788332499563694
0.0005075197206215373,1.4741347103250504,0.48328731393703817,0.003936762339886877,0.24266663005019426,0.07654124312264692,-0.10059791107944618,-0.18978826902936932,-0.0060490808350483986,0.24201175525318314,-0.05764922168111092,0.14001563203537687,-0.08867568635312072,-0.1690122221086984,-0.017351230614385284,0.046838320791721344,0.28109461069107056,0.06993238627910614,-0.09817887097597122,-0.23247793316841125,-0.007972411811351776,0.2596116065979004,-0.0740998387336731,0.14379815757274628,-0.07359649240970612,-0.1737184226512909,-0.012487532570958138
-0.00043674863166648473,1.467070343050326,0.4822215592579158,0.011997901002193211,0.2522340936586077,0.06519745164509501,-0.09859943325612858,-0.19010987197544157,-0.00589151156510473,0.23644840871132636,-0.051051369971681186,0.13960226931374012,-0.07614446409721443,-0.17415571503623437,-0.012065619161459222,0.057665690779685974,0.28355294466018677,0.06358551979064941,-0.09934278577566147,-0.2319342941045761,-0.0057420507073402405,0.24803301692008972,-0.06356217712163925,0.14141544699668884,-0.06114112213253975,-0.18046802282333374,-0.008453888818621635
0.0034767333558454825,1.4596617108921424,0.48456854683049244,0.01996757349721677,0.26404431921855204,0.06495843430049326,-0.10159355867332705,-0.18991930404297283,-0.0058272564713607615,0.2267784517747722,-0.04517884483465837,0.1389690626625798,-0.06131206619653583,-0.18024163017151346,-0.008164435445328461,0.07121311128139496,0.28324177861213684,0.05687416344881058,-0.10121992975473404,-0.23107092082500458,-0.001969538629055023,0.23407447338104248,-0.05078233778476715,0.14133264124393463,-0.04625368490815163,-0.18800729513168335,-0.002957383170723915
0.0013931434215608636,1.4532543024183318,0.48472722456751977,0.02942895761600557,0.2722785565908366,0.05009196617357344,-0.10476399979906288,-0.19011224145492317,-0.005296768609099584,0.21461767959023417,-0.039793363076996435,0.13903413085357547,-0.0463033056437068,-0.18796789750555556,-0.0029038982095630755,0.08548489958047867,0.28696727752685547,0.04677240177989006,-0.104512058198452,-0.22793863713741302,0.003460042178630829,0.21628424525260925,-0.03871309012174606,0.13779610395431519,-0.03164171054959297,-0.19530799984931946,0.002184644341468811
0.0071663547498209065,1.4455186878187323,0.4887574077743101,0.0405316200889859,0.281515147469135,0.04357073716985032,-0.11303385444842742,-0.1899533982615579,-0.005041562930253726,0.19973006628320392,-0.034736547655407755,0.13809770646135563,-0.031003834139411518,-0.18831930295106333,-5.851339079062187e-05,0.09937839210033417,0.28920459747314453,0.03403538092970848,-0.10895911604166031,-0.22211036086082458,0.012325339019298553,0.19828346371650696,-0.0238923579454422,0.1338362693786621,-0.012538250535726547,-0.20510795712471008,0.005601143464446068
8.395677063397027e-05,1.4385934017978146,0.4827392187893508,0.052507860258104784,0.2879322541390716,0.028193889937074494,-0.12011305153186282,-0.18924544977521093,0.0019531089073086018,0.18149163183088562,-0.02977119468994502,0.13536648989939423,-0.01368049589070195,-0.1884593025387757,0.0018661957923528428,0.11321084946393967,0.2942987084388733,0.02167162485420704,-0.11044716089963913,-0.2201213538646698,0.0229844581335783,0.17583051323890686,-0.018014803528785706,0.13189777731895447,0.003923516720533371,-0.2141197919845581,0.012667618691921234
0.005413429029852587,1.4310693616804133,0.4882205330287275,0.06430076055683968,0.295299000792943,0.0198451760349085,-0.1278932622659042,-0.18820790998987622,0.008481835217185483,0.16038644480726544,-0.0244390670319268,0.13275149330458366,0.005443355131201895,-0.18857585473904206,0.005857798281803294,0.1271575391292572,0.29776501655578613,0.009964993223547935,-0.11142632365226746,-0.21572169661521912,0.034754883497953415,0.15417340397834778,-0.009314298629760742,0.1297408789396286,0.02127338945865631,-0.22282567620277405,0.019453616812825203
-0.0012579078820764166,1.4238100130139757,0.48262256999762926,0.07471200958923543,0.30120947422608985,0.005241646442304595,-0.13098641587505921,-0.18648255175064946,0.013424770068785823,0.13719944947359397,-0.018438915981357194,0.13111541145261563,0.024319090706843117,-0.18864776979930592,0.007177206561626942,0.13999439775943756,0.3052574098110199,-0.0031201401725411415,-0.11148548126220703,-0.2075185775756836,0.04637190327048302,0.1348286271095276,-0.005756981670856476,0.12612804770469666,0.03784910961985588,-0.23189488053321838,0.02328702248632908
-0.0025627662918284353,1.4147355067980245,0.47994666724498664,0.0843660191061491,0.306688512494061,-0.006894657609602154,-0.13079933325378865,-0.18227660098341958,0.03068728617112173,0.11300446717220072,-0.012307967058652098,0.12856807254320585,0.04092274214522262,-0.1887055586710681,0.008127003015022184,0.1511000692844391,0.3071253299713135,-0.01440639141947031,-0.10951295495033264,-0.20227406919002533,0.058135710656642914,0.1184070035815239,-0.0023214444518089294,0.12430927157402039,0.051923103630542755,-0.2387954592704773,0.029450548812747
0.0006650859836309873,1.4053157826314358,0.4836358937592334,0.09379882884852907,0.3124104130214596,-0.016643358940907866,-0.1289256516091456,-0.17853921204891227,0.042280624608496284,0.0891342476461162,-0.006248550118792819,0.12532615052563298,0.05341823807539736,-0.18850701987394688,0.00986084528774915,0.16213932633399963,0.30619311332702637,-0.023880984634160995,-0.10727085173130035,-0.19778139889240265,0.0695420429110527,0.10334021598100662,0.0008826665580272675,0.12281173467636108,0.062425997108221054,-0.24349340796470642,0.03662532940506935
9.680595032685232e-05,1.3940361963142498,0.48108379522153827,0.10361587094325299,0.3173379781404338,-0.02840127021523811,-0.12534459117962038,-0.17572597190602385,0.05175196445881689,0.06657058735009362,-9.097088157687639e-05,0.12302053423454377,0.060704602357891636,-0.187981546593889,0.012573108647103006,0.17189951241016388,0.3040175437927246,-0.03138219192624092,-0.1044345274567604,-0.19319620728492737,0.08094760030508041,0.09183002263307571,0.004530124366283417,0.12125670909881592,0.07134034484624863,-0.24872127175331116,0.043611399829387665
0.0015723412794480104,1.3841078918167342,0.4837146689732653,0.11491809579729687,0.3212559443272672,-0.03912408528588765,-0.12018014608413694,-0.1713969425767208,0.06758270909235765,0.04557795252795169,0.00607249701824671,0.12160847223919158,0.06324434754453297,-0.1872530315755304,0.015938575740800428,0.181228905916214,0.29863888025283813,-0.03744545206427574,-0.10067145526409149,-0.1937406212091446,0.08998792618513107,0.07935815304517746,0.005160026252269745,0.12187494337558746,0.07660270482301712,-0.2526179254055023,0.05137652903795242
-0.00020603648457840831,1.3709739555379818,0.48243708028094584,0.1277053087944388,0.32531212500941026,-0.04350242432634127,-0.11618702462011665,-0.1687406707798165,0.07437885863764386,0.030543725070724035,0.008945892707353487,0.10000857082208112,0.10723864882837486,-0.18751283661127513,0.016942686995273012,0.18951000273227692,0.2868707478046417,-0.040083616971969604,-0.09239626675844193,-0.19822217524051666,0.0959659218788147,0.06285394728183746,0.0028255172073841095,0.12432828545570374,0.08312319219112396,-0.25659865140914917,0.06356726586818695
0.0015557508533133708,1.357555101223622,0.4840582434379286,0.13940520961568634,0.3275966703828192,-0.04837271814281972,-0.1102923383614927,-0.16824182184805142,0.0779509826908655,0.028485192993857756,0.011230396325941003,0.0927474238575394,0.14054580076335152,-0.1867889970485443,0.02058302079107322,0.19885148108005524,0.27794671058654785,-0.04132195562124252,-0.08969961106777191,-0.1933412253856659,0.09844428300857544,0.0610593780875206,0.010975100100040436,0.1176861822605133,0.09763647615909576,-0.26084575057029724,0.06503599137067795
0.000577230833311528,1.3439792632807332,0.48420111227519036,0.15020865549965573,0.32739584049552484,-0.05399923252496369,-0.10056607406756518,-0.16658756681642964,0.08310542552415531,0.03881387017894453,0.012944942824052938,0.09870021528363947,0.15022157175990722,-0.18567586473794417,0.02546668697593208,0.2034275084733963,0.2708415687084198,-0.03937465697526932,-0.08638087660074234,-0.19499948620796204,0.09943269193172455,0.06246153637766838,0.013313844799995422,0.11745281517505646,0.09665659070014954,-0.25856393575668335,0.06992795318365097
-0.0013999010530744707,1.3342928915303545,0.4814698819723924,0.16065510058812765,0.3259631427136762,-0.0510426862578469,-0.09454785324356098,-0.16590720832724523,0.08618262559784576,0.057984459363552086,0.013476878636354175,0.10801637355351736,0.14287227889503296,-0.18424846908026257,0.03054417804313241,0.2042464166879654,0.26458752155303955,-0.03489008918404579,-0.08098726719617844,-0.20019961893558502,0.1006355881690979,0.06640127301216125,0.016531579196453094,0.11861340701580048,0.08598001301288605,-0.2506726384162903,0.0724465548992157
0.0002144541452621609,1.3240336954510346,0.48283169199980114,0.16998275873046614,0.32355748311277055,-0.044296296703169626,-0.08473983132225117,-0.16598172995238947,0.08761057600458738,0.08171690249831644,0.012855500318665655,0.11651858005704378,0.12274698066538228,-0.18248564756535549,0.035982177380521854,0.20190350711345673,0.26349902153015137,-0.031988754868507385,-0.07855872809886932,-0.20637574791908264,0.10161765664815903,0.07205284386873245,0.017126914113759995,0.11827152967453003,0.07559029757976532,-0.24468845129013062,0.07144209742546082
0.0008935031391943102,1.3142038995994751,0.48375224438793435,0.17803733432274094,0.3181136450169145,-0.04029986818605931,-0.07777849714387947,-0.16579370831734253,0.08877744021219001,0.10457310646261717,0.011084575643104043,0.11841726543613043,0.1024292651691964,-0.18163379588264525,0.03873489792869348,0.2025798112154007,0.254611611366272,-0.030493736267089844,-0.07296375185251236,-0.21130965650081635,0.10235978662967682,0.07227262854576111,0.014813009649515152,0.11724881827831268,0.0678013265132904,-0.23977750539779663,0.0744638666510582
0.0014831195130024487,1.3061809194236278,0.48439519106881324,0.18391533219354667,0.31278694265962703,-0.03268476468071316,-0.06757700338384827,-0.1658320030798114,0.08981139764000434,0.12181018099094953,0.009062661408140474,0.11659619381551822,0.08643801541273705,-0.18013950457764852,0.043132114789076074,0.20283274352550507,0.24338579177856445,-0.027869094163179398,-0.06739673763513565,-0.2132856249809265,0.10161573439836502,0.07171677052974701,0.015338845551013947,0.1172216609120369,0.06313059478998184,-0.23713502287864685,0.07750140875577927
-0.0016439222545250782,1.3003517101213478,0.48103334068417736,0.18770295570883722,0.3032757385836529,-0.03547482271444393,-0.0604466334082481,-0.16577741190380907,0.09007907054869722,0.12987272852017412,0.008070512114701202,0.11371022660032785,0.0850821791508972,-0.1789256010481798,0.04683553522474595,0.20347774028778076,0.23822957277297974,-0.02673586830496788,-0.06574447453022003,-0.21093162894248962,0.1005687564611435,0.06953015923500061,0.013447858393192291,0.1162058413028717,0.06501057744026184,-0.23640918731689453,0.07837371528148651
0.0020721896429224196,1.2975282534331165,0.4845325433233883,0.19003773864829657,0.29731546507135054,-0.026395313182587858,-0.051017468058058964,-0.16555227346366022,0.09132600095955724,0.12959742724954676,0.008245182985863932,0.11063023859427316,0.09577045485006468,-0.17841502812008125,0.04871490565195924,0.20519034564495087,0.22428011894226074,-0.02350423112511635,-0.06160871684551239,-0.21603499352931976,0.09878794848918915,0.06529709696769714,0.013842038810253143,0.11844529211521149,0.062451351433992386,-0.23273584246635437,0.08128566294908524
-0.0012153860203813738,1.293283054615982,0.4812344005476003,0.19190831426494012,0.2868464078926179,-0.030787542574837082,-0.04997778523814817,-0.16576958490161847,0.09045588143314653,0.12403942097936752,0.008933469936686967,0.10963138905973209,0.1116934814686278,-0.17797109676291975,0.049978199275441774,0.20740120112895966,0.2158007025718689,-0.01997409760951996,-0.06126834452152252,-0.21234513819217682,0.09531676769256592,0.06550542265176773,0.014935415238142014,0.11801210045814514,0.06344988942146301,-0.23120975494384766,0.08083095401525497
7.530257326461752e-05,1.2916753448731793,0.4823343846661357,0.19312467656408996,0.28101840461453564,-0.020283481253478508,-0.047259024406625535,-0.1656275472596127,0.09096991264150624,0.1187350360376814,0.009660620362438917,0.11206168624453967,0.12337020951764695,-0.17702418165420974,0.051693078227482446,0.20434114336967468,0.21093207597732544,-0.01654648780822754,-0.06363944709300995,-0.21087828278541565,0.08803477138280869,0.07094183564186096,0.020558785647153854,0.11995860189199448,0.058097954839468,-0.22482314705848694,0.07416068762540817
0.00040768312472587854,1.2922198280812809,0.4819908580942602,0.19415473036858216,0.2719789441941099,-0.01944815385484737,-0.05116516909592894,-0.1659088175522777,0.08957412299291004,0.11786611427733208,0.00990065455692223,0.11598457735831563,0.12347787858322334,-0.17621356013464376,0.05320956982303271,0.1961604207754135,0.20364969968795776,-0.008958031423389912,-0.061496853828430176,-0.21598520874977112,0.0788494199514389,0.08064841479063034,0.025235943496227264,0.12270154803991318,0.04535773769021034,-0.21505048871040344,0.06926216185092926
-0.0013208324894437256,1.2952914031943015,0.4820575122380374,0.19308293428493595,0.2657034049652718,-0.012025394957610664,-0.05159837551500032,-0.16752699137169477,0.0816767031550042,0.12280617620800048,0.00931469707924251,0.11956098280837588,0.1091164234690223,-0.17578802702805107,0.053638322046530025,0.1833966225385666,0.20016537606716156,-0.002362211234867573,-0.06373376399278641,-0.2158796787261963,0.06637756526470184,0.09842485934495926,0.032220713794231415,0.12325946986675262,0.0335320420563221,-0.2057799994945526,0.05966057628393173
0.0007895842834244691,1.298523560548564,0.48282975080304225,0.18875441901754456,0.25880008454318326,-0.004749653856327425,-0.05062331584245692,-0.16909126865874072,0.07378452027614342,0.1327907392567029,0.00796409354793314,0.1224428199639498,0.08199230996487399,-0.17549074351860486,0.05295460498456671,0.1661447435617447,0.1986812949180603,0.00560460239648819,-0.06585998833179474,-0.22565075755119324,0.052184607833623886,0.12069960683584213,0.03219611197710037,0.12597523629665375,0.013606704771518707,-0.19299298524856567,0.046539902687072754
0.0009899358319715374,1.3058336723155866,0.485087093429056,0.18143117129775155,0.25211372072360266,0.0022031329861086036,-0.04763696757543638,-0.17319917302514107,0.05930505152332844,0.14571886036872608,0.006114747462607663,0.12358961090319802,0.0462882673838184,-0.17461879892058038,0.05034111620799592,0.14655880630016327,0.19917678833007812,0.017106659710407257,-0.06414975970983505,-0.2357892394065857,0.03795330226421356,0.1451694667339325,0.026362698525190353,0.12985391914844513,-0.008756648749113083,-0.17757409811019897,0.034590885043144226
0.0007784111862563626,1.3088321023332992,0.48290385554806803,0.17136628327126627,0.2479844237490526,0.014729347361302905,-0.03999411180174057,-0.17733786352102246,0.04544507600822413,0.15873630200940989,0.00413307961929966,0.12308634193820664,0.007407322988653826,-0.1707889728070925,0.04585920751545961,0.12737353146076202,0.20034551620483398,0.02936689555644989,-0.05993116647005081,-0.24444584548473358,0.02618926763534546,0.1707729995250702,0.01645202562212944,0.13526317477226257,-0.032998453825712204,-0.1621667444705963,0.01980704814195633
-0.0006678696677467887,1.3150337310505018,0.48197866512375254,0.15905702302957347,0.24411546981506937,0.026076898836914796,-0.03101278933934744,-0.18150152390743726,0.032481259880761844,0.169604268515951,0.003442419024244601,0.12630804068932647,-0.029888251116996743,-0.16275689693761097,0.027075515090452005,0.10917304456233978,0.19865605235099792,0.04154568910598755,-0.056531332433223724,-0.254983514547348,0.01407700590789318,0.19562950730323792,0.003835141658782959,0.14137020707130432,-0.0570858009159565,-0.14647795259952545,0.005732426419854164
-1.6208251317327166e-05,1.3226399570514078,0.48231670282478234,0.14579021148010882,0.24096989434182253,0.03783825520720829,-0.02101303329614158,-0.18574844299057497,0.020457155652141984,0.17752360897576133,0.003189595946654136,0.13454043672033036,-0.06292881218808334,-0.14926594712214633,0.00959154311434802,0.09067974239587784,0.19213435053825378,0.05299071967601776,-0.05590216815471649,-0.26291459798812866,0.005291525274515152,0.21976050734519958,-0.002142731100320816,0.14901506900787354,-0.07675650715827942,-0.13485512137413025,-0.002382177859544754
0.0007459026734133877,1.330657651915826,0.48320808925958597,0.1330974936934036,0.23778028797404113,0.048977064511537015,-0.014120610674403001,-0.18732324437544418,0.011323830910179635,0.18262201869406852,0.0026315946569515055,0.1458132137595626,-0.09129766555279596,-0.13585065367745186,-0.0009950141295711583,0.07419358193874359,0.19171184301376343,0.06432315707206726,-0.055951349437236786,-0.267280638217926,0.00014441460371017456,0.23899894952774048,-0.012659952044487,0.15667729079723358,-0.09667104482650757,-0.12419869750738144,-0.009132007136940956
-0.0025682963699719436,1.3378642372466012,0.4796387538006456,0.12215069385169561,0.23460500482935676,0.05913089175320873,-0.011072640543627825,-0.18878695264712148,0.005707833256006199,0.18571501559091466,0.001119687135655715,0.15627481663317933,-0.11649965184130094,-0.12364106664743657,-0.006898640180677915,0.06283707916736603,0.19373738765716553,0.07308878004550934,-0.0589088536798954,-0.2675529718399048,-0.0016752555966377258,0.2518737316131592,-0.018534034490585327,0.16360250115394592,-0.10954193770885468,-0.11917374283075333,-0.015560029074549675
0.00035826548717934084,1.3470636651848267,0.48196206840630085,0.1134896162646486,0.23118755049738532,0.06841564917773607,-0.012524028202493345,-0.18921623091851672,0.004888170008478056,0.1869466454622204,-0.0014451564685188975,0.1636938665598803,-0.13718250253914344,-0.11842240743778605,-0.014950432457969048,0.05521685257554054,0.19487637281417847,0.08215249329805374,-0.06274104863405228,-0.2647719085216522,-0.0020037591457366943,0.26098740100860596,-0.02644702047109604,0.1702360063791275,-0.12173265218734741,-0.11523512005805969,-0.018745573237538338
-0.0014685960643333303,1.3549077609556106,0.48115592955920006,0.10727859161798574,0.22812537119042986,0.07789219661487065,-0.017406169377653772,-0.18909726230966373,0.005215740015048568,0.18635368683266476,-0.004934999953181452,0.16979503287038736,-0.1528982363159059,-0.11629704060160047,-0.018280513445176148,0.04795301705598831,0.19676543772220612,0.0910288617014885,-0.0669509544968605,-0.26127225160598755,-0.0012838207185268402,0.269305020570755,-0.031254127621650696,0.17691701650619507,-0.1291152387857437,-0.11368875205516815,-0.02403087727725506
-0.0019785661030766294,1.3626315587567526,0.4805030995277404,0.10256864908950834,0.2252834881102487,0.0872287986399979,-0.024481616868693285,-0.18868788067529824,0.006232432975784547,0.18448508971966887,-0.008995477699921534,0.1760947768348568,-0.16363658537570724,-0.11506870139415662,-0.023481859023707224,0.04063737392425537,0.20079585909843445,0.09797006100416183,-0.07141701877117157,-0.2576436698436737,-0.00012487545609474182,0.27555859088897705,-0.03778234124183655,0.18338508903980255,-0.13598768413066864,-0.11298231035470963,-0.029074599966406822
-0.004878600246390007,1.3684478563735996,0.4761244215254198,0.09804371594344774,0.22282796992743012,0.09570607248093009,-0.03142220651181007,-0.1889963839358576,0.005129619852482498,0.1823670225775755,-0.013750110123406703,0.18297102457268524,-0.1707892790000351,-0.11452131539505238,-0.02854013988196997,0.034196075052022934,0.2058504819869995,0.10460547357797623,-0.0747557207942009,-0.2533131539821625,0.0029682256281375885,0.28206881880760193,-0.04360941797494888,0.19096991419792175,-0.1396467387676239,-0.11427400261163712,-0.03167946636676788
-6.0472994839579436e-05,1.3758056806294447,0.48208692565595596,0.09281631710757815,0.22089417084684612,0.1028266824698337,-0.03538507316837332,-0.18856124680824554,0.006143793054321173,0.18115665772031722,-0.01935542087872068,0.1906939541585578,-0.17595130034278014,-0.11587345285869895,-0.03131286266834945,0.028727039694786072,0.21006208658218384,0.11162394285202026,-0.07839905470609665,-0.24935659766197205,0.005356017500162125,0.2890753448009491,-0.04896380007266998,0.1964196264743805,-0.14176276326179504,-0.11614616960287094,-0.0334370955824852
-0.005301202329690367,1.3814285474646126,0.4766512130568548,0.08705925601766976,0.21972182699780163,0.10958832227958556,-0.03695652742399182,-0.18868002028887088,0.006089615583191175,0.18155220650842052,-0.026050311912578783,0.19736910334376245,-0.1799707795080106,-0.11825108651661935,-0.03320423592625106,0.02280326560139656,0.21625447273254395,0.11812838166952133,-0.08107338100671768,-0.2476085126399994,0.0076413750648498535,0.2949518859386444,-0.05782094597816467,0.20156708359718323,-0.14424410462379456,-0.11981109529733658,-0.03265926241874695
0.00016100882077090106,1.3875401135300423,0.4831812002098038,0.08153491523083607,0.21931641168499694,0.11608395334305895,-0.036963142269258925,-0.188743296601719,0.006463127893171827,0.18402545381190852,-0.03400197078113146,0.20218646695197123,-0.18329700837345983,-0.12187670729526139,-0.03255864657167097,0.018029017373919487,0.2201283574104309,0.12220568209886551,-0.08390357345342636,-0.24475565552711487,0.009109195321798325,0.30016276240348816,-0.06393850594758987,0.2043450027704239,-0.1460254192352295,-0.12303286045789719,-0.033241331577301025
0.002969769927274973,1.390393296849883,0.48485134860483353,0.07694529325717914,0.21918036956340797,0.12040086215950982,-0.037129708633921225,-0.18907488893144916,0.006083584525882579,0.18861834336768982,-0.043024053849353074,0.20526739650179052,-0.18588168753158196,-0.12542692315300322,-0.033157290389312304,0.014706887304782867,0.22186413407325745,0.12653633952140808,-0.08689115941524506,-0.24265442788600922,0.011138364672660828,0.30474913120269775,-0.06908141076564789,0.2070324718952179,-0.14769390225410461,-0.1254904568195343,-0.03326672315597534
-0.0015159524590625034,1.3933499098158173,0.4816423951400186,0.07390445154558802,0.21910491888952038,0.12294208653813117,-0.038455446303411175,-0.1890051432259644,0.0062668010886909745,0.19504416149099696,-0.0527668188072894,0.2079545897731378,-0.18714274135640738,-0.12778581873593858,-0.033317158826715154,0.010695083998143673,0.22380352020263672,0.12938667833805084,-0.09075026959180832,-0.23993761837482452,0.012166189029812813,0.3083651065826416,-0.07446553558111191,0.20829612016677856,-0.14888185262680054,-0.12834134697914124,-0.03333878517150879
0.00023902835904989655,1.395843043123984,0.48253122709816854,0.0725146907773847,0.21898429187716142,0.1245109535944087,-0.041339905343543995,-0.18911241222485917,0.006257668374392555,0.20288693418983972,-0.06299957619054189,0.21006316493737276,-0.18651917793894338,-0.1301972900488119,-0.03349715612540002,0.008548853918910027,0.22525173425674438,0.1324378252029419,-0.09417901188135147,-0.23823045194149017,0.014171885326504707,0.3118644952774048,-0.08199732005596161,0.20879416167736053,-0.14946705102920532,-0.13061362504959106,-0.03196948766708374
0.004208546977531024,1.3993319167173282,0.4873664528219963,0.07225925322787738,0.21882311311213778,0.1265409172770705,-0.04531123102812323,-0.18912023942063944,0.006305093081564235,0.21179698329292973,-0.07370829348657072,0.21078848682515802,-0.1842289485806585,-0.13232559292091192,-0.032258477913712294,0.007231629453599453,0.2296217679977417,0.1337580531835556,-0.09730911999940872,-0.23634889721870422,0.014587733894586563,0.3132723867893219,-0.08917802572250366,0.20938606560230255,-0.14872819185256958,-0.13330978155136108,-0.03023114614188671
0.0017135615529122507,1.4006337272053668,0.48332711816116464,0.07247153644526483,0.21863447895216684,0.12855421204293843,-0.04924045091395238,-0.18906013775322922,0.006467638935097522,0.2213659256755233,-0.08458640952685921,0.21115873698668539,-0.1802634723238035,-0.13460320643618098,-0.03059237136919346,0.005857487209141254,0.23107725381851196,0.1356995552778244,-0.09968628734350204,-0.2357213944196701,0.015379820019006729,0.31555089354515076,-0.09735798835754395,0.20907126367092133,-0.1478387713432312,-0.1375996172428131,-0.028998108580708504
1.7124827490686626e-05,1.4009846722660604,0.48227810139446015,0.07242689538956759,0.21847357063367925,0.1303239100716213,-0.05211243057311198,-0.1889064214196654,0.006802811269746766,0.23126359926332993,-0.09551128639276284,0.21120623397101707,-0.17501977457729315,-0.1384543829044383,-0.02937004019896863,0.004965960048139095,0.232235848903656,0.1368410736322403,-0.10206934064626694,-0.23452875018119812,0.01518172025680542,0.3173200786113739,-0.1028268039226532,0.2068449705839157,-0.14598752558231354,-0.14144043624401093,-0.027198048308491707
-0.00024768784526393715,1.402470980624529,0.48223173460014174,0.07179210441476486,0.21838189911956374,0.13177668214777566,-0.05381796802190399,-0.18876144816934565,0.007168471472153831,0.2411664949195414,-0.10654209588557971,0.2096950684911735,-0.16930043235343187,-0.1423581940030787,-0.027699139017108243,0.004087728448212147,0.2342129945755005,0.13629262149333954,-0.10455846786499023,-0.23344020545482635,0.014606047421693802,0.3185703158378601,-0.10800005495548248,0.20355163514614105,-0.14465340971946716,-0.14471206068992615,-0.025609446689486504
0.0089749073262026,1.4033646451865325,0.4907738789680312,0.07064572144930253,0.21835784744485315,0.13232199131130695,-0.05492023706791445,-0.1886465901561085,0.007371879353629856,0.25071583073450315,-0.11746650148054869,0.20661158123620355,-0.16369461164374752,-0.14523789319952185,-0.02620322997249691,0.0036302926018834114,0.23569616675376892,0.13505005836486816,-0.1068793460726738,-0.23261499404907227,0.013765223324298859,0.31906792521476746,-0.11274966597557068,0.19949068129062653,-0.14350652694702148,-0.14755837619304657,-0.024274224415421486
0.004101099898247944,1.4058919900041857,0.4866205699733967,0.06917427266345341,0.21841941062704587,0.13177045668548004,-0.056472090347205,-0.18873416114943983,0.007018217995921899,0.2595270760866816,-0.12795114571420005,0.20281581402622884,-0.15859655348635596,-0.14765341783778654,-0.024956945188730578,0.0036413418129086494,0.23636549711227417,0.1346280425786972,-0.10875052958726883,-0.23234359920024872,0.012991270050406456,0.31961607933044434,-0.11680886149406433,0.19520701467990875,-0.14227384328842163,-0.14986975491046906,-0.021985014900565147
0.0015471412047417719,1.4081112220707181,0.4833984797069291,0.06750338875560895,0.2185216948396231,0.1304290714247945,-0.05870553315909018,-0.1888064771019135,0.006509167000497634,0.2671596553872415,-0.13769044111245127,0.19900274608730947,-0.15415350867441335,-0.14978025235620954,-0.02282255230390828,0.003975659608840942,0.2381487488746643,0.13306355476379395,-0.11085819453001022,-0.23185725510120392,0.011957451701164246,0.31926554441452026,-0.12023241817951202,0.1903252750635147,-0.1408562809228897,-0.15184035897254944,-0.020068688318133354
9.049040091565606e-05,1.4105652615364572,0.4823730725418689,0.06552533971431783,0.2186647781062797,0.12896173679019232,-0.06214949410192914,-0.18861250400211227,0.006254459243978545,0.27307444609762577,-0.14643446084368245,0.19490349614988267,-0.15021859796769343,-0.1515922936030602,-0.020997486632277504,0.004263946786522865,0.24052304029464722,0.13035394251346588,-0.11237598210573196,-0.2315693497657776,0.010547606274485588,0.31779810786247253,-0.1238052099943161,0.18548382818698883,-0.13934442400932312,-0.15486058592796326,-0.018829749897122383
